23499	32414		6.76689554	-66.4080173	11.13
23506	32423	 	6.76815733	32.55543654	8.77
23515	32435		6.77039774	-83.99168435	7.46
23524	32449		6.77242045	50.38047355	7.31
23536	32464		6.77579144	9.20424214	7.31
23572	32503		6.78365405	80.2422433	7.32
23594	32530		6.78773323	-18.25888017	10.56
23596	32532		6.78868677	18.32283341	7.31
23609	32544		6.79110933	-40.51525243	10.7
23621	32560	 	6.79393288	37.51813267	12.06
23651	32608		6.80320532	0.30487525	7.39
23653	32610		6.80439187	-57.65595705	7.31
23658	32615		6.80505804	-43.80088693	7.41
23687	32646		6.81035415	-28.21538076	7.38
23695	32657		6.81197977	-43.80151153	7.36
23706	32672		6.81434378	-14.38922747	7.49
23707	32673		6.81498038	37.50530148	8.07
23721	32691		6.82042371	-46.70960101	7.36
23723	32693		6.8209269	22.31083769	7.32
23730	32702		6.82260133	43.75922967	7.3
23735	32708		6.82408469	-28.65222114	7.43
23744	32723	 	6.8265943	35.14130669	10.17
23747	32726		6.82674108	13.19053883	7.42
23750	32728		6.82725354	36.44179627	8.96
23764	32745		6.82897042	-1.33995027	7.33
23769	32754		6.83049339	55.88287635	10.39
23783	32769	 	6.83242412	60.33454634	8.58
23795	32781		6.83496132	6.25631586	7.43
23801	32788		6.83633892	-33.88575612	7.41
23814	32806		6.83885486	60.9293925	8.61
23863	32883		6.8519722	-47.32615047	7.3
23883	32910		6.85721905	-40.55026815	7.45
23887	32916		6.85846928	40.86805498	8.1
23889	32919	 	6.85905694	47.3695031	8.99
23901	32933		6.86121387	5.75499728	9.61
23906	32939		6.86184035	-43.88722884	10.06
23909	32945		6.86266701	69.04125532	9.75
23913	32949		6.86328509	46.49994814	7.41
23924	32960		6.86498632	6.60679953	7.44
23935	32971		6.86733785	-11.20453583	7.41
23960	33005		6.87750151	7.82222609	7.47
23962	33007		6.87797503	-21.18428796	7.46
23981	33037		6.88319463	-23.10788677	8.99
23993	33054		6.88504252	25.31158203	7.41
24006	33068		6.88726636	10.59054325	7.39
24066	33142	 	6.90101194	60.87417353	11.06
24086	33170		6.90411382	-34.22288574	7.33
24107	33196		6.90906258	50.0449503	7.35
24126	33218		6.91297244	42.94785856	7.41
24133	33226		6.91374031	33.26914569	9.89
24135	33229	 	6.91426921	-55.25893804	8.17
24143	33241	 	6.91584116	12.15901107	10.55
24154	33254		6.91866387	-38.55642988	7.45
24157	33257		6.91908901	-2.48124242	7.33
24163	33263		6.92000849	-15.70344741	7.32
24181	33287		6.92454282	30.16245118	8.01
24206	33322		6.9311203	55.63861821	10.23
24208	33324		6.93145074	-56.94394927	7.39
24211	33328		6.93173617	-1.58541043	7.34
24230	33352		6.93671388	12.5804995	7.36
24242	33373	 	6.94111958	40.0753902	9.12
24246	33379		6.94257858	0.10626996	7.47
24248	33380		6.9428229	-22.64489207	7.35
24249	33382		6.94283066	1.16348742	7.41
24250	33383		6.94289559	28.96575498	9.09
24256	33390		6.94372906	-59.1843682	12.35
24263	33399		6.94682448	20.96718331	7.43
24288	33428	 	6.95128643	30.75703466	9.72
24316	33464		6.9566781	-56.10140495	7.34
24321	33472		6.957738	43.22933342	7.47
24322	33473		6.95789129	-55.66777239	7.37
24323	33474		6.95806948	2.88798945	7.49
24324	33475		6.95871634	-43.78858285	7.3
24326	33477		6.95923701	19.72918534	7.42
24328	33480		6.95964503	-23.15785117	7.34
24343	33497		6.96289666	22.89289613	7.62
24345	33499	 	6.963195	-44.29109677	11.5
24352	33510		6.96582284	-49.14678902	7.38
24354	33513		6.96605899	2.29223814	7.47
24358	33518		6.96686221	63.04059588	7.49
24364	33529		6.96849807	14.228716	7.3
24373	33540		6.97040446	14.24923384	7.36
24383	33550		6.9726371	6.16707163	7.35
24392	33560	 	6.97389373	-12.99146886	9.15
24398	33572		6.9755255	19.22197722	7.32
24405	33580		6.97719157	51.86771829	8.06
24467	33654		6.99150538	-17.25512875	10.01
24478	33668		6.99458253	48.62235782	7.41
24480	33671		6.99538783	-29.70751071	7.78
24484	33675		6.99593505	-83.75270337	7.42
24490	33684		6.99783046	11.80201617	7.37
24491	33685		6.99789516	-15.02170999	7.39
24495	33691		7.00075955	-31.22817287	8.44
24510	33712		7.00410941	26.87838762	7.47
24533	33736		7.00821249	-41.38033117	8.47
24538	33748		7.01031	12.72339472	7.39
24550	33762		7.01221608	-12.10592968	11.94
24557	33770		7.013209	-25.64381339	7.35
24576	33799		7.01792138	-21.96479013	7.66
24578	33802		7.0182216	-65.70665915	7.33
24580	33803		7.01824225	-40.79497408	7.36
24582	33805		7.01843979	59.83325319	10.93
24588	33812		7.01963343	-30.66484931	7.41
24594	33818		7.02065202	15.91381522	10.13
24613	33848		7.02655031	6.92677437	8.16
24615	33852	 	7.02725237	48.37971973	8
24644	33887		7.03404516	-57.31575544	7.32
24663	33911		7.03793142	22.0962252	7.36
24670	33921		7.03901965	25.36455159	7.37
24678	33931		7.04117839	53.38377412	7.47
24679	33932		7.04126829	79.16460184	8.31
24680	33933		7.04135746	-14.67631866	10.51
24691	33949		7.04465421	69.2082431	7.33
24692	33951		7.04481523	-17.58148927	7.45
24693	33952		7.04508106	84.66269248	7.35
24695	33955	 	7.04528765	-6.79846402	8.38
24712	33978		7.05051368	-24.23276062	7.44
24715	33984		7.05143508	-40.35767286	7.47
24716	33985		7.05153009	54.17404718	7.42
24732	34005		7.05656616	0.34399433	7.32
24734	34007		7.05705411	-3.02534113	7.49
24736	34010		7.05742836	-4.26637035	7.43
24739	34015		7.05823305	-55.94831148	7.3
24747	34025		7.05945752	39.67614253	9.58
24756	34034		7.06058696	17.85849513	10.5
24760	34038		7.06100882	10.77030334	7.39
24764	34043		7.06200588	33.89343459	7.47
24772	34052	 	7.06397127	-43.56229292	8.68
24790	34072		7.06668141	-4.6235098	7.44
24795	34078		7.06730195	5.13197984	7.31
24796	34080		7.06739584	-12.28816691	7.44
24802	34087		7.06829812	75.23115499	8.24
24807	34092		7.06908464	-64.48998046	7.48
24808	34094		7.06931342	18.66882038	7.31
24809	34095		7.0695752	5.21292716	9.08
24817	34104	 	7.07160548	-10.50682727	11.29
24819	34106		7.07211136	4.02383096	7.35
24825	34112		7.0729571	4.57211099	7.46
24828	34115	 	7.07372104	68.28866968	11.96
24847	34138		7.07901803	-31.94546972	7.35
24912	34221		7.09502584	-12.81184455	7.3
24913	34222	 	7.09507661	27.47106422	10.22
24929	34247		7.09965702	33.74245728	7.47
24939	34258		7.101399	13.98580063	7.44
24941	34261		7.10153643	-45.9687953	7.44
24948	34269	 	7.10384938	-47.58683143	10.54
24950	34271		7.10468338	22.68367796	8.25
24966	34295		7.10963748	-22.01471206	7.33
24975	34308		7.11317339	-67.01616778	7.3
24980	34317		7.11448962	23.96946106	10.13
24991	34330		7.11648429	-5.47164648	7.32
24994	34335		7.11745377	-25.78087869	7.31
24999	34341	 	7.11925033	3.44808184	9.84
25000	34342		7.11932897	-29.53957345	7.35
25014	34361		7.12299966	-21.45707442	11.11
25029	34380		7.12824961	33.19565349	7.45
25036	34388		7.13044252	-35.81444286	7.34
25038	34392	 	7.13079712	67.20141656	11.18
25052	34407		7.13340915	15.52909801	7.8
25058	34414	 	7.13454003	29.83521044	8.32
25065	34423		7.13595148	-9.96877138	8.85
25068	34426		7.13667103	15.52136431	7.7
25096	34464		7.14366875	18.30135646	7.44
25102	34476		7.14550545	17.65731556	7.43
25129	34511		7.15140343	15.42228551	8
25136	34519		7.15240631	-31.93357121	7.49
25137	34520		7.1524224	19.54666205	7.31
25151	34540		7.15615362	16.54984404	7.77
25196	34601		7.1668112	-28.74818457	7.3
25198	34603	 	7.16726698	38.53176545	11.49
25207	34616		7.16912989	-15.68473852	7.33
25212	34621		7.17011232	-19.19847009	7.37
25229	34644		7.17504143	-20.27482681	7.49
25233	34649		7.17589819	-7.87101157	7.34
25241	34659		7.17766699	-41.26508417	7.49
25249	34669		7.17971078	-9.3360075	7.41
25253	34673	 	7.18051767	-14.43377333	9.94
25272	34698		7.18708704	-58.01675571	10.2
25273	34700		7.1874437	32.61503306	8.01
25276	34703		7.1875794	59.06461663	7.47
25287	34712		7.18877153	-67.12114561	11.16
25289	34719		7.18912515	-10.42883495	7.34
25298	34730		7.19111778	48.33177839	12.21
25305	34737		7.19209112	55.6125811	7.34
25306	34739		7.19213158	-49.42619224	7.5
25332	34779		7.20028529	22.27910367	7.37
25337	34785		7.20135626	-24.89207132	10.37
25345	34796	 	7.20319616	52.27411738	11.29
25351	34804		7.20475538	59.26516932	10.67
25352	34805		7.20481281	-67.7822526	7.33
25372	34830		7.2086643	26.56454837	7.36
25391	34856		7.21286738	21.35257743	7.3
25394	34858		7.21337854	15.17831347	7.46
25418	34890	 	7.21873213	-63.346348	9.1
25426	34901		7.22107636	-64.87352222	7.35
25438	34917		7.22436575	-29.18237519	7.46
25440	34919		7.22481124	-38.49117219	7.46
25441	34920		7.22526301	32.14546094	7.37
25466	34950		7.23149247	25.01159218	8.4
25473	34958		7.23301192	-48.30226747	7.45
25507	35004		7.24228438	-19.99112977	7.35
25514	35012		7.24283121	-25.30239673	7.32
25524	35026		7.24502908	-23.48940836	7.3
25530	35033		7.24668187	52.54559321	7.3
25544	35051		7.24864278	-28.96444657	7.38
25559	35071		7.25240625	15.92956622	11.49
25562	35075		7.25329222	-36.225642	7.39
25563	35077		7.25416368	5.81846404	7.4
25575	35091		7.25671442	-77.02927311	8.81
25579	35096		7.25812076	-48.23040183	7.67
25583	35102		7.25855929	-75.86509595	7.49
25599	35121		7.26099653	-58.80555905	7.42
25603	35126		7.26188934	19.84736311	7.45
25611	35139	 	7.26419479	-13.04991169	7.75
25616	35145		7.26511815	43.56201647	8.5
25626	35158		7.26662234	-54.96167415	7.37
25629	35162		7.26719869	29.25512385	7.47
25640	35173		7.26961498	-3.6657868	9.01
25653	35189		7.27215712	-50.04845573	7.46
25654	35191	 	7.27216713	27.14297445	10.85
25658	35198		7.27372841	35.01734903	8.51
25667	35209		7.2767759	1.87904933	7.34
25669	35211		7.27699839	-64.12593008	7.49
25679	35224		7.28014406	24.53633985	7.32
25698	35246		7.28312566	-59.1227023	10.65
25709	35258		7.28494345	-14.84719433	7.41
25725	35274		7.28780517	68.46283095	10.2
25736	35287		7.29048255	-39.02478302	7.38
25749	35306		7.29313154	-3.74798527	7.38
25754	35314		7.29460738	40.9451697	7.45
25786	35353	 	7.3023174	39.2750918	10.33
25790	35359		7.3034157	-51.05009771	7.52
25802	35377		7.30799043	27.25323579	8.02
25809	35389		7.30912822	17.89489039	9.68
25813	35395		7.31002797	0.27867053	7.3
25823	35408		7.31079474	-63.3867292	7.37
25849	35443		7.31737675	29.18371444	7.47
25852	35446		7.31826826	10.31496034	7.37
25858	35453		7.31941962	-25.56589727	7.47
25860	35456		7.31979723	-29.01307983	7.41
25869	35466		7.32153001	64.11585695	7.39
25876	35474		7.32273151	-55.97091222	7.42
25879	35477		7.3229098	36.67558976	7.48
25891	35495	 	7.32527385	32.83093125	10.07
25895	35500		7.32632534	10.39927947	7.36
25907	35515		7.33103373	-52.56501177	7.41
25920	35533		7.33321593	2.46046402	7.35
25936	35556		7.3369813	-6.13804401	7.42
25966	35598		7.34619819	-0.84676375	7.48
25973	35605		7.34732068	-32.47667579	7.34
25989	35621		7.35047057	-50.85426382	7.31
25996	35628		7.35189993	67.66166399	8.38
26010	35646		7.35583052	13.16471449	7.49
26014	35651		7.35632317	-12.63835546	9.95
26051	35705		7.36717086	-5.57065364	7.42
26052	35706		7.36721721	68.27403951	10.11
26062	35718		7.36941994	-1.86334762	8.73
26072	35731		7.37086911	50.14889878	7.49
26079	35739		7.37193521	-39.25320241	8.83
26088	35750		7.37405707	8.90277507	9.37
26092	35755		7.37529098	35.89976276	11.57
26098	35762		7.37662306	62.86601517	7.3
26108	35775		7.38004858	-9.63174705	7.37
26112	35778		7.38023054	-16.72627862	7.34
26123	35792		7.38282852	-3.89216028	7.4
26127	35799		7.38428653	45.00023307	11.27
26141	35821	 	7.38749909	46.08799054	10.53
26158	35839		7.3901414	-20.23033528	7.35
26167	35851		7.39145124	-20.02258203	9.91
26171	35856		7.39227059	-34.51789344	7.48
26186	35872	 	7.39639326	12.96575197	8.2
26187	35873		7.39657076	10.70606006	9.46
26206	35894		7.40000774	10.90629632	7.34
26211	35900		7.40071418	67.35352883	10.31
26213	35902		7.40128573	-40.04643488	9.76
26237	35937		7.408469	-80.18552054	10.12
26242	35943		7.40952328	-17.89210865	10.34
26244	35947		7.41043618	-38.27329386	7.42
26266	35985		7.41587815	-38.35167573	9.48
26270	35989		7.41653365	46.1003678	9.16
26271	35992		7.41666521	-38.34940983	9.65
26280	36000		7.41938436	19.00551354	7.47
26288	36014		7.4216924	56.56930063	7.69
26307	36037		7.42680557	44.05889452	10.95
26334	36074		7.43316963	-42.10801658	7.41
26336	36078		7.43400675	14.10296368	7.4
26337	36079		7.43419587	-18.36295628	7.44
26341	36083		7.43477451	-26.79037175	7.42
26357	36102		7.4370976	-33.9419067	12.04
26363	36115		7.43948857	-35.17675194	7.42
26366	36121		7.44070398	-15.77009219	9.21
26373	36129		7.44203792	60.54663538	8.64
26376	36132		7.44308544	73.08263547	7.35
26380	36136		7.44410101	-23.0820595	7.41
26391	36148		7.44615819	-5.86893266	7.4
26401	36159		7.44932325	75.61223741	7.39
26402	36160		7.44940305	-34.31574864	8.17
26436	36208	Luyten's Star	7.45671236	5.23476432	9.85
26441	36215	 	7.45799347	22.04422148	11.23
26453	36231		7.46110991	14.6762787	7.43
26463	36243		7.46358796	27.29273451	7.34
26472	36256		7.46545187	-23.48970321	7.48
26477	36262		7.46692287	26.22751902	7.34
26482	36272		7.46787991	30.32278077	8.96
26483	36275		7.4681405	-19.11816192	7.49
26485	36277		7.46837702	76.12228209	10.53
26491	36285		7.46958939	40.65667157	7.39
26494	36290		7.47000637	9.49885114	8.8
26498	36294		7.47113156	46.28628068	7.93
26500	36296		7.47136069	-11.26528887	7.49
26508	36305		7.47312246	-35.26010717	7.48
26509	36306		7.47331167	61.87764835	7.34
26513	36310		7.47384201	4.15328165	8.15
26518	36319		7.47597154	19.65364738	9.26
26527	36331		7.478316	2.28354683	7.39
26531	36335		7.478921	34.43695005	7.45
26532	36338	 	7.47921733	-3.29622688	11.43
26537	36347		7.48092923	-24.14112866	9.99
26539	36349		7.48096091	-30.24649813	9.96
26542	36352		7.48157081	-58.26305162	10.97
26545	36357		7.4837945	31.9934153	7.73
26562	36381		7.48809885	-34.1714232	7.32
26592	36418		7.49317731	7.84048365	7.34
26595	36422		7.49593097	-46.68949727	7.41
26606	36435		7.49822743	-14.35820308	7.32
26645	36486		7.50745786	-20.80798973	7.37
26655	36497		7.5088962	13.84447897	7.95
26668	36512		7.51110675	-15.99432149	7.73
26678	36523		7.51395913	-51.15887888	7.48
26696	36544		7.51723051	-34.98419055	7.48
26698	36546		7.51780064	-37.22888824	11.41
26703	36551	 	7.51879606	14.61484883	8.98
26706	36555		7.52002596	76.95463276	7.31
26719	36574		7.52333233	-8.74004975	7.4
26721	36577		7.52339262	-74.29060882	7.48
26749	36622		7.53112044	-61.69222864	8.78
26753	36627	 	7.53264303	36.23045504	10.58
26754	36626	 	7.53274515	36.21991515	11.78
26761	36635	 	7.53397108	68.62127385	10.89
26763	36637	 	7.53416957	17.3198601	11.02
26773	36652		7.53784964	-18.51782973	7.34
26788	36677		7.54578997	-9.41100038	7.41
26807	36704		7.55017136	37.02982342	7.68
26813	36715		7.55147472	78.68712845	7.41
26825	36730		7.55379791	0.16430779	7.41
26826	36731		7.55454667	-22.30091846	8.32
26832	36737		7.55653191	49.73981411	11.35
26836	36741		7.55699868	-33.39991003	7.34
26843	36751		7.5588828	30.62849917	7.46
26899	36825		7.5731188	-42.07378258	7.46
26901	36827		7.57394858	-6.89657277	8.16
26904	36830		7.57421532	-42.39905642	7.3
26905	36832		7.5744631	-52.96883889	7.59
26906	36834	 	7.57446339	62.94175585	10.49
26916	36843		7.57555625	12.30472473	7.3
26920	36847		7.57620851	-21.30649751	7.48
26926	36853	 	7.5775003	22.33786439	11.53
26931	36859		7.57792545	28.50220965	7.45
26937	36866		7.57901209	-66.64406827	8.79
26938	36867		7.57927709	2.42114318	7.39
26945	36874		7.58064623	24.95532849	7.37
26979	36915	 	7.58944271	54.84968136	11.29
26988	36927		7.5908183	-52.44316453	8.78
26994	36933		7.59255196	3.9875923	7.42
27000	36941		7.59390744	-75.5442087	7.32
27007	36948		7.59652787	-32.20408225	8.23
27009	36954		7.59735791	73.27513607	8.51
27035	36985		7.6019601	-3.11016346	9.87
27049	37004		7.60479337	-40.53118436	7.48
27094	37058		7.6158995	-24.29695481	7.46
27096	37061		7.61614291	57.55010235	7.97
27114	37086		7.62089267	53.84085963	7.35
27136	37117		7.62681062	-65.91709109	7.35
27163	37150		7.63464407	61.53330472	7.37
27168	37155		7.63575395	-16.04435637	7.32
27173	37162		7.63690634	43.57364682	9.64
27174	37164		7.63727294	-67.447802	7.36
27180	37170		7.63790403	47.74907646	7.7
27187	37177		7.63886967	34.44936723	11.26
27190	37182		7.63970842	36.69496098	10.16
27216	37217	 	7.64463186	-21.22342385	11.7
27218	37219		7.64526286	-1.45226338	7.46
27241	37246		7.649748	19.21768909	10.84
27258	37267		7.65290301	29.90942674	10.92
27263	37273		7.65415231	52.56653414	7.43
27272	37284		7.65608622	-78.27887587	9.37
27275	37288	 	7.6564236	2.18426228	9.61
27279	37292		7.65717184	40.67134454	7.34
27281	37296		7.65756515	-11.56397386	7.32
27294	37310		7.65985981	-13.88555097	7.48
27295	37312	 	7.65997445	33.463094	11.83
27303	37321		7.6620163	-15.82783637	7.38
27322	37343		7.66520357	-45.96961797	7.4
27332	37355		7.66727861	11.0893369	7.4
27364	37390		7.67515285	-33.42651709	7.32
27382	37412		7.68092234	19.5896469	9.95
27393	37424		7.68263051	-43.18458476	7.34
27399	37430		7.68339399	-36.86852178	7.49
27400	37432		7.68364197	-47.83113569	7.3
27423	37462		7.68941403	-41.16478132	7.4
27442	37488		7.69527236	40.09529814	10.14
27445	37494	 	7.69588508	49.22218217	9.73
27465	37522		7.70140983	22.92885585	7.44
27471	37528		7.70253003	-18.82905934	11.06
27486	37546		7.70579938	-19.10642868	7.36
27489	37551		7.70682286	42.93984829	10.25
27492	37554		7.70726319	-27.72989135	7.39
27524	37593		7.71395413	1.60944032	7.3
27540	37612		7.71754022	-33.31257757	7.37
27547	37622	 	7.71993485	18.17956161	11.34
27551	37628		7.72133158	-33.80301488	7.46
27569	37651		7.72646242	-10.14178133	7.45
27572	37654		7.72685434	-1.34818699	7.32
27574	37656		7.72708128	6.28485427	7.39
27576	37659		7.72751345	-41.46767343	7.32
27603	37697		7.73403188	-38.81799006	7.42
27611	37707		7.73596919	38.83786041	7.49
27612	37708		7.73601814	14.17324596	7.3
27620	37722		7.7371821	20.20172783	7.35
27625	37727		7.73793839	-50.46696223	7.55
27629	37732		7.73882321	-5.05541216	7.72
27632	37735		7.73906873	-69.51123856	8.79
27640	37747		7.74223489	23.34524524	7.38
27654	37766	 	7.74454884	3.55354943	11.2
27665	37781		7.74643009	-33.7320102	8.39
27678	37798	 	7.75031739	2.13787935	10.2
27691	37817		7.75401655	-81.96749301	7.49
27714	37848		7.75892512	25.98868808	7.35
27727	37865		7.76194739	-48.35492776	7.47
27736	37879		7.76415042	-7.52955411	7.46
27760	37909		7.76887123	21.12202095	7.41
27761	37910		7.76919774	-51.55075627	7.31
27769	37918		7.77080077	-59.81445732	8.19
27773	37923		7.77139495	-59.80987184	8.27
27780	37930		7.77315505	-61.43084211	7.38
27788	37942		7.77648815	4.13059806	7.49
27789	37943		7.77700088	1.85775329	7.44
27794	37948		7.7777644	-50.99738485	7.35
27796	37950		7.77886178	-48.11217585	7.31
27800	37954		7.77945535	-20.83126465	7.34
27818	37978	 	7.78417137	-13.9374428	11.5
27828	37990		7.78607954	0.91877657	7.44
27838	38004		7.78952751	33.56452053	7.32
27863	38035		7.79535676	-32.67148896	7.41
27868	38041		7.79710317	-54.26346735	8.1
27899	38082	 	7.80430089	20.37053697	11.46
27905	38090		7.8056903	49.75689468	7.35
27920	38107		7.80936291	-52.68417983	7.41
27921	38108		7.80988353	-22.00925383	7.31
